kepid_sim,koi_period,koi_duration,koi_depth,koi_prad,koi_impact,koi_steff,koi_srad,koi_model_snr,y,koi_fpflag_1,koi_fpflag_2,koi_fpflag_3,koi_fpflag_4,koi_score
5584,21.31908238862401,3.6267824682643375,260.60817426932533,3.404474115056354,0.24684456856281078,5605.388971598683,0.834856499533287,9.293707800460009,1,0,0,0,0,0.8515868191491653
5584,9.193664240676242,3.5477144607937516,453.95174841064505,3.3502871253588826,0.2993354701749892,5716.997069118668,1.0821471777245253,13.00576116366455,1,0,0,0,1,1.0
5585,7.592019785011984,2.5809470154869887,2721.905792100953,3.453602367074221,0.4853667010831134,4421.123792850599,0.6338313980079755,9.976910281584741,0,1,1,1,1,0.265210765471576
5585,20.889720084137085,2.436733744436858,400.20204969450043,1.2120338421479802,0.5999013717133527,4995.656180700183,1.3511390986738523,9.915781897256721,0,1,1,1,1,0.5594738692500124
5585,9.685576169177011,1.4460027841283167,936.6778163442809,1.8367254419927599,0.3682204461831743,6307.2224091589005,0.7074809189001603,9.360439948454019,0,1,1,1,1,0.1875692153260475
5586,14.138197143202522,2.2506299560586056,261.58718476759253,0.6007149215733785,0.4459897501712779,5835.566409549589,0.8834498744645547,4.089274645078299,0,1,1,1,1,0.43966123644968547
5586,46.56795432635808,2.623167131311279,796.0894131368191,1.7412588292543125,0.666006555312603,5016.654619064025,0.885083011203025,7.788905558865645,0,1,1,1,1,0.16379803023664408
5587,12.612437908121468,3.779007001335487,224.5620370881751,2.0520238175023575,0.3781738169592254,6096.846010600063,1.2667803685001198,8.698841195372825,0,1,1,1,1,0.34137803092781127
5588,57.00792487907192,4.245476978522931,126.87486446047339,1.1500325981650625,0.30877845488001565,6158.657151103918,0.8909207449634251,7.481006404500465,0,1,1,1,1,0.01435317545231396
5589,5.556079745880099,2.861836639970735,457.342926129739,6.323555080659885,1.028004282926906,7045.3285813004895,1.5306251073083044,5.291837046494237,0,1,1,1,1,0.3124807949536994
5589,14.927324998100723,5.461675287029905,629.2217809874485,1.499603173731313,0.450412892361793,5278.55589471238,1.0454062555397399,3.6288390095836394,0,1,1,1,1,0.3577385033461077
5590,13.152426457970519,2.5593382238259057,667.2233259166584,0.5261486688755987,0.165043335978463,4936.98202219909,0.7010204519680799,7.069154255019985,0,1,1,1,0,0.3045570681848001
5591,6.256937786110806,4.112782470841872,789.8680988270918,3.03013205452096,0.19377475562144636,5406.145342889531,0.9472284358263159,6.102806716434822,1,0,0,0,0,0.3044845502547226
5591,19.718517350415386,2.4387311158656506,268.4449934631692,5.17767105943045,0.07699840568578842,6096.244433834918,0.9466431914773895,5.973126595970291,0,1,1,1,1,0.16673695435988314
5592,33.97483604442228,1.6925038062907116,1223.1298525014245,0.5719421565829413,0.9175427242689194,4604.191602399793,1.21719472502867,12.189557197884522,0,1,1,1,1,0.5557898259793284
5592,71.08584036399577,2.89612671819593,937.6536279230821,5.785858556172291,0.31171412090747974,5662.490507637182,1.2048832604569204,9.74505745035815,1,1,0,0,0,1.0
5593,13.904327716235917,4.160816656778747,217.230666567331,0.7790846055737306,0.36062621029250985,5425.409380318523,0.8587294895198723,8.13134747384502,0,1,1,1,1,0.0
5594,3.1247949185100405,2.3495918109868783,253.72655941882059,1.7187948306462089,0.6663954300845361,6395.001226992417,0.77820867039822,4.3187284712602025,0,1,1,1,1,0.17935500243856228
5594,13.880604242340425,1.8761263594624653,219.20746332068595,0.5765935436587122,1.0509400365896608,4992.648911588689,1.0266656314661147,7.228383723046247,0,1,1,1,1,0.12673214680835146
5595,22.711819060336744,3.01200560722775,799.8036399262371,4.288916678904651,0.38106805086725815,5470.637174760003,0.9595376913791116,10.572122552576252,1,0,0,0,0,0.8367180523695257
5595,10.683699229115081,2.4088170445684574,950.6970573656308,1.8673205674508637,0.8669557764510311,5885.037366751951,0.8236378234238794,3.9330278518768953,0,1,1,1,1,0.24855193992900765
5596,15.709204453281572,4.771641814525455,336.6537867069131,4.972901855152158,0.344555940897159,5141.87818471734,0.7849597769613823,5.857792758730902,1,0,0,0,0,0.9243554372762876
5596,9.018799355408161,5.826992995067312,523.5744990498317,1.299265842420961,0.19519645980544648,4967.765363982448,1.3782406294494283,5.640778631793632,1,0,0,0,0,1.0
5596,12.913032811781326,3.1452219515146056,625.1998802495208,2.782675913087263,0.8239542024088804,6904.7302499430025,0.7043129535739134,11.597485160882414,1,0,0,0,0,0.9662904210581837
5597,22.451617895528003,3.0676680044987807,655.6503926894112,0.46418853784119185,0.39429405246941085,5826.413198633167,1.092112110692303,9.272672261319407,0,1,1,1,1,0.0
5598,25.77860756488739,3.237233472281348,374.7755205377494,4.240789860134105,0.5164174500114099,6205.430200983275,0.8915619031002106,4.992612701708946,0,1,1,1,0,0.0
5598,4.788350694264752,2.6919036688828646,235.75823206030756,4.674430888068878,0.7866483461784759,5969.613515915,0.8255153832252581,4.473435123649245,0,1,1,1,1,0.45777226847229463
5599,8.982048803630105,2.027395419867603,1193.9580344258939,7.189905936581162,0.4733900280440448,5451.096751709484,0.8330109004576062,15.3692595761293,1,0,0,0,0,0.8686090286628398
5600,3.477262874483481,2.002427284870724,351.5364064616336,2.8732217182925686,0.5839835711219361,4975.3119256596565,0.9204712427142808,4.806335644918817,0,1,1,1,1,0.1320935673533303
5600,39.770227571536694,2.929031347041606,892.1513630429936,1.1482575905963748,0.5029801537104651,5047.331951477435,0.8114551637823969,3.9932545593529123,0,1,1,1,1,0.2553441437190339
5601,19.013091871334993,2.725092434135591,215.5305221977203,1.2548306844287709,0.4536562022738604,4883.313446608253,0.7713673636952992,4.660576033384524,0,1,1,1,1,0.45008367110439423
5602,3.1243201040261193,1.389318890422373,1173.0973388831524,2.5098252533078043,0.5259485188535792,5007.671189026313,1.357865402405673,7.903104615298741,0,1,1,1,1,0.6731907449268605
5602,11.100151915211299,2.1920192430678167,1106.1158402919743,2.130484680498722,0.6507951426422203,4924.423220783764,0.9296545745861154,4.557948556686213,0,1,1,1,1,0.16968944062001678
5602,8.717119298750402,1.7907249146240258,412.0092731034241,0.7671630985300475,0.5457104331308544,5951.279893395228,0.9259177345431179,7.6488444564905,0,1,1,1,1,0.0010924915944908603
5603,7.021310138386963,3.7253393596127675,3224.5614460717557,1.0252778154469133,0.6550353868591923,4812.405887013052,0.7774724648910448,5.905389233756114,0,1,1,1,1,0.41508289495789896
5603,19.586089512199973,1.6466556296553612,387.67489203136523,0.502959783618816,0.7714323033213237,6308.6098018034,1.166368511293285,2.7702873978647435,0,1,1,1,1,0.0
5603,21.866732015574218,2.035134569512047,1750.965236423272,1.1570325089308482,0.6755050679682612,5947.5220460925475,1.339839348924473,7.029618534120191,0,1,1,1,1,0.5959432999539235
5604,14.084828413502075,2.1564241412523764,4303.791094374708,1.5151433109128045,0.46180392809876575,5941.039412953318,1.0414203621233897,7.822703648240999,0,1,1,1,1,0.1877057679758225
5604,7.347861944311616,3.4830038348390984,136.75339377633932,1.3351252099664903,0.4553541926209521,5624.821995794017,1.4687125180899951,8.73791889441911,1,0,0,0,0,0.08282243767030578
5605,6.62457225441289,3.361599065120648,868.0182625370581,1.4078922994403673,0.710479691591592,5676.201321640284,0.7729625196578966,6.49794498494185,0,1,1,1,1,0.020753130387428063
5605,11.048068448425976,2.912806778461497,614.4462376833532,0.6806574790868823,0.30544464197889487,5120.004244666779,1.2177320952746638,4.009023813471177,0,1,1,1,1,0.0
5606,8.545550416840786,4.023354495000843,698.0093701935558,1.1582030236120155,1.2188157978165224,4887.19652462083,0.8751642533296623,6.3707804205789325,0,1,1,0,1,0.8102442267013539
5607,11.462491990316373,4.154916708224335,314.00647757970876,1.153016740020229,0.0,5152.266315067707,0.8400865706753656,2.4897706912769775,0,1,1,1,1,0.22314213183313547
5607,18.241720242339987,1.370962132400096,347.59418228792686,3.239654626468725,0.3537578248920797,4598.067762038696,1.5235838203519836,8.186028765676975,0,1,1,1,1,0.5709026905728796
5608,4.210866409546041,3.415375127459153,284.2012522529627,2.2249663148813403,0.6233337938652875,5818.512856792655,0.8983410211589554,8.14708469929956,0,1,1,1,1,0.6037834540991566
5609,8.350115774445552,2.7095358102450997,7001.788532910093,3.6536689265481748,0.569076891430236,4902.450290849836,0.8212167094627068,9.979736310790447,1,0,0,0,0,0.8027362220500681
5609,15.2779354426382,2.119328984488457,2578.4871143118967,2.529993840310294,0.12018308807856148,6120.477932981605,0.6765563417970044,9.522614588119401,1,0,0,0,0,0.9704279816504467
5610,38.006704041469,2.529431003603515,275.19867849602076,2.4025300099790607,0.3060527393267814,6009.914713452729,1.0340773488808968,13.24646120105516,0,1,1,1,1,0.6962746511126627
5611,25.1174421978223,4.116439804302291,487.01401186228287,2.0004753795503065,0.4129549838290998,5773.279248835633,0.8005327329129092,6.407392170295691,1,0,0,0,0,1.0
5611,11.357550394793321,4.478099958764609,100.63253247668675,1.1299137444568688,0.2244219912456994,5102.142504881204,1.719083740021353,11.591820337803318,0,1,1,1,1,0.0
5612,14.489883271230907,1.4609178273954744,1155.5898335111679,1.807775366302687,0.28826070915001956,4840.908464473342,1.5706828727317013,2.9757172944570973,0,1,1,1,1,0.0
5613,11.059411506330413,3.3679439604351646,622.8473667558602,1.334073569372114,0.7279712101856048,4976.83610101138,0.40789564716303667,6.171089571655584,1,0,0,0,0,0.0
5613,24.822892458691083,5.635768159197803,879.2128362078499,1.7310352359745498,0.7189812903567457,4833.802977507535,1.5862270706465615,2.6105563799578326,0,1,1,1,1,0.13817174449886085
5614,19.092748273502703,6.366587888480079,1184.5506958854494,2.679976376918061,0.3962744099436243,5591.311628020585,0.8653653036239588,7.961215272722053,1,0,0,0,0,0.9977284191317675
5614,27.46466838579131,0.6662059689632726,1078.7415149413769,0.8902632636151098,0.7351113304403563,5375.417821886926,1.3865559181619405,6.765085049604683,0,1,1,1,1,0.42323587031087095
5615,4.818117484248583,6.383830994799833,503.258767650496,1.5366364471143372,0.5148193043570652,6834.6988096902405,1.3734527184772376,8.658081106975079,1,0,0,0,0,0.780684664283727
5616,7.272880383195904,4.105410491250815,992.1209722727115,1.6964273761594428,0.28533426847341037,6822.104640348021,1.5193941002157023,7.459879330841006,1,0,0,0,0,0.5341421813033448
5617,17.591499426984797,1.316922747325494,1643.3318053014243,2.7414916472759674,0.09701701092504983,6681.814790490322,1.878038322291272,9.529178816437538,1,0,1,0,1,0.7913143372919582
5617,19.99997325173824,2.3403498204775937,474.4421440995177,1.2259280661820378,0.538815131055811,5463.977424692349,0.7770785768140501,29.648067794443705,1,0,0,0,0,1.0
5618,69.92823763794527,4.803121227141192,518.8045288489944,1.763782696656959,0.2775286455045889,4572.123913689116,0.7724618358109375,8.947053191330559,0,1,1,1,1,0.6221598803891532
5618,4.041842474815861,3.5977400381162714,922.1057827689322,4.933837479536641,0.5873525033021099,5726.994751186206,1.3804723838236441,35.53917029107787,1,0,0,0,0,0.889743568969639
5619,12.708981594570586,2.3159103217312427,1107.0786384704672,3.0451750967021938,0.3805671486637089,5371.164801732846,1.0728206803603608,16.626526021007766,0,1,1,1,1,0.9854681625546347
5620,11.839832851476118,2.8574490029066157,2239.2010048009906,1.7594506539047734,0.7917100518027308,5543.641147556405,1.2376734925436768,5.971713688200219,0,1,1,1,1,0.7205335348611694
5621,12.763329592252774,3.001243254999462,463.0214056528268,0.7786197487719202,0.35618498333461246,5722.1046581740065,0.8434141208076531,4.427853786789227,0,1,1,1,1,0.0
5622,47.36595522367648,2.5255480057591937,1141.699800122615,3.3354021479391798,0.11524960661994627,6095.586664505165,1.4199906637799653,21.97830477572082,1,0,0,0,0,0.8158836060320224
5622,20.938980479807764,2.4327317397949932,664.5008522018023,2.7664447499078495,0.5954626957303755,4218.353836117345,0.6584324103501025,3.487741233104654,0,1,1,1,1,0.6154268685484984
5623,4.301468226511344,4.1088728710642215,765.2082350986143,5.395692753590045,0.3676433588641926,6448.337666883186,1.851027486436134,15.8973507526985,1,0,0,0,0,0.909079308733803
5623,36.3212319491887,2.1340457477221797,735.8362650120487,1.6754182708972045,0.5131256098077024,6187.611923605882,2.1030577546198206,7.6429905084779355,0,1,1,1,1,0.8598798240446517
5624,36.66517599140179,1.701056832972378,2831.1864024128677,1.376565221606171,0.4399648225916849,5140.260540008763,0.6088065564879297,3.0638227289309277,0,1,1,1,1,0.3574690480788153
5625,15.825436585656785,2.2908703368911736,755.6303810180474,3.2466230512275396,0.3202720274378458,6172.614199995761,1.6570865824092103,5.670494993895539,1,0,0,0,0,0.966240886407297
5625,3.390135818271027,1.6550224242027873,443.762170264809,1.5385872248429096,0.5499013221653205,5218.338094839585,0.547879647720329,4.402916777890956,0,1,1,1,1,0.1996946774755035
5626,10.667168806013409,2.0941914965091706,355.67950806058354,1.8695867535070847,0.0,5505.721790253801,1.1677862794211993,5.537379656907985,1,0,0,0,0,0.7705354614583908
5626,18.38446956152052,1.5127345936463563,2564.100030315522,1.8567353325754055,0.7931119564714308,5455.55734719475,0.7939368773148938,6.874054116465979,1,0,0,0,0,1.0
5627,23.632927473092607,2.9022652961123008,288.05251628807855,0.944230683103965,0.3663187765064396,4977.775437272814,1.127109583091361,3.707967058598147,0,1,1,1,0,0.2541798333033235
5627,3.5910562689180563,3.817442774782499,636.9191479450234,2.8898698575272923,0.6012016109247293,4628.263376752936,0.6939698928307356,7.352498179628935,0,1,1,1,0,0.5564651588860698
5628,7.9423112938415095,2.192692125946979,2192.237859063821,4.324890699628362,0.0,7473.548518283638,1.1964802680415418,18.377529667133366,1,0,0,0,0,0.8420258968217128
5629,26.264195406336523,2.128441008733837,342.39528948948345,1.7102506914679696,0.2825005418338657,5943.2555644202685,0.9508797461716406,14.143859074384014,0,1,1,1,1,0.6230360803114237
5630,31.365662059336305,2.3123304413148458,931.1331320645008,3.7483443498818865,0.6264698651974135,5534.062103944952,0.8766249085407896,9.572744927561956,0,1,1,1,1,0.0
5631,17.16532858657808,1.993407352914098,152.38495241602362,2.588612304430164,0.8986908426133833,6792.39962204239,1.1399655844412464,7.718986574856422,1,0,0,0,0,0.26023621710542283
5632,29.620728369048074,4.349981032333318,396.8106489084726,2.4026027833554484,0.5384199817056444,4391.2667103898075,0.6386132683726861,15.687730627322038,1,0,0,0,0,0.9489555789594704
5633,17.398166502411637,2.0039720887684367,723.0637203175862,1.2254258664952509,0.6014590512056969,5356.733893090118,1.2283067979942837,4.260591861441455,1,0,0,0,0,0.7313983874054064
5634,25.11466539172334,2.3408862519985134,5745.882713903218,0.9792567987823947,0.3404120287250634,5108.611230798941,0.942183594237794,11.087012607408893,1,0,0,0,0,0.8533232497883627
5635,13.482887218003468,2.0245059756430583,750.4825050480675,1.5477340433729716,0.4940884663232884,5157.166376968114,0.6345672253437744,14.406229891898109,0,1,1,0,1,0.3861138858214128
5635,18.892803217309506,4.444802065723063,1147.4279593088338,3.3076322925384285,0.37441055963951364,5592.557764646191,1.297786341105216,13.319916324578143,1,0,0,0,0,1.0
5636,5.838501953253452,2.760208992163571,2557.8119744503606,9.271766362317276,0.49230974713906495,5268.344567974049,0.8869105168204605,5.0076010162029805,1,0,0,0,0,1.0
5637,22.458060839836218,6.543507529568259,427.68198293768165,2.8712362814643613,0.7135092389852464,4334.664886048527,1.0494433050832854,6.816094988472168,1,0,0,0,0,0.7917286791038127
5637,4.357665089512924,2.67342408390827,31.179116901555414,1.7276963751313115,0.5291137676010828,4685.488519527379,1.003930821504001,3.689617161246981,0,1,1,1,1,0.0012600261166847565
5638,20.96504756379089,4.438985446221289,3173.84460102944,1.4850521404406287,0.47234255355671684,4888.143964102746,1.0048750138546472,5.278710296150258,1,0,0,0,0,0.28601978295013425
5639,8.950834174154831,2.3873396255333694,1062.9961499634858,2.2160545331640544,0.4067241880468285,5187.539281381047,0.9879375137936441,6.364722161690969,1,0,0,0,0,1.0
5639,15.062599901838666,1.8097086187210636,392.6813279373302,1.8501056190223473,0.4668772592154712,4806.596360750215,1.1595526988999294,6.3159191564725345,0,1,1,1,0,0.22860689849568544
5640,6.914383199937039,2.9321708390366354,997.1232388232066,1.6071717812712838,0.701449146730996,5438.170763930302,0.9725459633721729,8.561377010967956,1,0,0,0,0,1.0
5641,8.823007417670533,2.1418592540491215,1712.190572722534,4.346367214330182,0.5858111654251879,5414.9384344041355,1.3708840987373199,5.422722167820321,0,1,1,1,1,0.594874110814689
5641,12.593270675587988,1.0151312380874538,255.12099818312,0.9974818176568981,0.7316840065173176,3851.707352802573,1.2343829465702556,6.56609074523597,0,1,1,1,1,0.0051879642621035825
5642,22.337315420930608,4.361105641996875,1034.0336712620783,4.549129155968341,0.4073418580867658,4808.822853765412,0.8834597857630011,8.533016237068473,1,0,0,0,0,0.906744040795402
5642,27.961362962757814,2.953520742910229,4539.783139058023,2.499180486396291,0.23898662800295745,5699.954759016273,0.884740220769502,4.942529323266245,1,0,0,0,0,0.28232798065942877
5643,5.154710138012359,1.949713993172369,191.15888276874398,1.4113210272015142,0.709527425865084,5379.902689376688,1.1586328962471797,5.181412747173326,0,1,1,1,1,0.3583300847238249
